timestamp,open,high,low,close
2026-01-02 02:49:00,1.1094975080700484,1.1095886057125917,1.1094933885994895,1.1095682697665918
2026-01-02 02:50:00,1.1096360728930148,1.109592672417136,1.1094581707381281,1.1095244980762546
2026-01-02 02:51:00,1.1092723955076706,1.10938626974353,1.1090297714674626,1.10929001945495
2026-01-02 02:52:00,1.109403592448824,1.1095451038573032,1.1093747270395666,1.109422485921522
2026-01-02 02:53:00,1.1094188021095657,1.1096304749474681,1.1093190841777525,1.1094108103419702
2026-01-02 02:54:00,1.1094702441933921,1.109460486289387,1.1093470269379244,1.1093837383549316
2026-01-02 02:55:00,1.1097787172237825,1.1098628759054754,1.109859545589493,1.1098627044901084
2026-01-02 02:56:00,1.1099213167188342,1.110016471084671,1.1098725749312996,1.1099075174263633
2026-01-02 02:57:00,1.1098991123769386,1.110031289546049,1.1097044429521752,1.1097947487688489
2026-01-02 02:58:00,1.1097372315634553,1.1098746671395239,1.1097090477811167,1.1097307951294182
2026-01-02 02:59:00,1.1098412952868326,1.1099255882500467,1.1098122767473066,1.1099030619857977
2026-01-02 03:00:00,1.1098891327047302,1.1101578957133655,1.1098886081683486,1.1099200525473782
2026-01-02 03:01:00,1.1097146549771184,1.1097235760038955,1.1095717608286584,1.1097043108506306
2026-01-02 03:02:00,1.109908735386599,1.1098787346150096,1.109825546632389,1.109842195190817
2026-01-02 03:03:00,1.1097250067857654,1.1097458897895305,1.1096448545910722,1.109741973577986
2026-01-02 03:04:00,1.1100643008342903,1.1100884216015185,1.1098052362063144,1.1100229682444187
2026-01-02 03:05:00,1.1101132070129236,1.1103899269058948,1.1100024776795798,1.1101849754542759
2026-01-02 03:06:00,1.1100456912514474,1.1101552305382683,1.1100440032973966,1.1101178771699272
2026-01-02 03:07:00,1.1102858895897532,1.110455573072579,1.1102473268390045,1.1103100296241875
2026-01-02 03:08:00,1.1103921093868603,1.11037930979634,1.110069377323461,1.1103202079507666
2026-01-02 03:09:00,1.1104515677340103,1.110492129994937,1.1102674381136202,1.1104481240020347
2026-01-02 03:10:00,1.1105353244844074,1.110677648355971,1.1103714411102648,1.110520833924629
2026-01-02 03:11:00,1.110407784406159,1.1104396017327496,1.110360814560143,1.1103938804263804
2026-01-02 03:12:00,1.1103528083506622,1.1103366861813073,1.1100547301511485,1.1102973479515328
2026-01-02 03:13:00,1.1104213310395432,1.1105280838692304,1.110415006873786,1.11045184207417
2026-01-02 03:14:00,1.1104360400297784,1.1104776621384755,1.1103038994373235,1.1104016257743539
2026-01-02 03:15:00,1.110299534371675,1.110380439663071,1.1103231089667571,1.1103410785048677
2026-01-02 03:16:00,1.1102969737507613,1.1102360534495346,1.110192863460833,1.1101978101179653
2026-01-02 03:17:00,1.1102213304225894,1.1103925662979237,1.1102361721104117,1.1102613499778042
2026-01-02 03:18:00,1.1105266092505368,1.1106104402488475,1.110549764716349,1.1105707287156907
2026-01-02 03:19:00,1.110438082269227,1.1104147459563525,1.110349749613685,1.1104105987785526
2026-01-02 03:20:00,1.110418221118625,1.1105241356195068,1.110377511717176,1.1104142316970536
2026-01-02 03:21:00,1.1106424074006789,1.1108057313005333,1.1106229176433455,1.1106260647803659
2026-01-02 03:22:00,1.1106254842614536,1.1106994681196851,1.110463166172409,1.110614118571679
2026-01-02 03:23:00,1.110627454731176,1.1107489180324799,1.1103852990342424,1.1106819743411165
2026-01-02 03:24:00,1.1106032832583483,1.1106204461068765,1.1104716265871022,1.1105226153118943
2026-01-02 03:25:00,1.11063153848677,1.1107667093851894,1.1105150875058096,1.1105868613764756
2026-01-02 03:26:00,1.1106267372342882,1.1106140802595847,1.1104440934498994,1.1105587897367248
2026-01-02 03:27:00,1.1106802326916214,1.1108003084367013,1.1107001620919716,1.1107066492360769
2026-01-02 03:28:00,1.1109055833210475,1.1109953802996977,1.1108639651370733,1.1108847571438116
2026-01-02 03:29:00,1.1112830601132262,1.1112932615595432,1.111174596851783,1.1112731916901144
2026-01-02 03:30:00,1.1114165367974065,1.1113858620082075,1.1112110200256684,1.1113601366660963
2026-01-02 03:31:00,1.1114670185201752,1.111443453834459,1.111378952515066,1.1114090061135837
2026-01-02 03:32:00,1.111447816298968,1.1115131053575158,1.1114114661805075,1.1114381637588202
2026-01-02 03:33:00,1.1113092912583065,1.1114189654248041,1.111217331418464,1.1113851888148987
2026-01-02 03:34:00,1.1115249444857724,1.1114904701144175,1.1112235586838302,1.111435961391418
2026-01-02 03:35:00,1.1114194505515815,1.1115733267428547,1.1113226499199156,1.1113916511798971
2026-01-02 03:36:00,1.111386498474268,1.111543849436862,1.1112703367284773,1.1114169203263375
2026-01-02 03:37:00,1.111634887063592,1.1117681756339641,1.1115053061733178,1.1116145599566787
2026-01-02 03:38:00,1.111388023894464,1.1114747104567666,1.111411334050794,1.1114635785718867
2026-01-02 03:39:00,1.1116873280094297,1.1116644689294584,1.1115897006687454,1.1116345603560562
2026-01-02 03:40:00,1.1117585670289432,1.11191544339282,1.1117439457662586,1.1118321276161571
2026-01-02 03:41:00,1.1118033756125068,1.111877442266609,1.1117552957751842,1.1118144173371085
2026-01-02 03:42:00,1.1115083618247374,1.1115825639407269,1.1113413382801751,1.111496139102257
2026-01-02 03:43:00,1.111456907789792,1.111675720189731,1.1113421215352774,1.111404965804193
2026-01-02 03:44:00,1.111604842219999,1.1116715139394995,1.1115893726897532,1.1115995149861773
2026-01-02 03:45:00,1.111627832920513,1.1116884910575664,1.111520714012346,1.1115960847768322
2026-01-02 03:46:00,1.1114447810965655,1.1115715400432251,1.1113619120389782,1.111446189441988
2026-01-02 03:47:00,1.1113688639062567,1.1113919686876117,1.1113166005757693,1.1113704732038039
2026-01-02 03:48:00,1.111500840070297,1.1115351412045977,1.1114868068187642,1.1114965662077796
2026-01-02 03:49:00,1.1115691233469671,1.1116488422428596,1.1114102380297055,1.1115785762430097
2026-01-02 03:50:00,1.1114584079159802,1.1115668241038543,1.1113813996045139,1.1115427364281343
2026-01-02 03:51:00,1.1114492965916771,1.1115542821128515,1.11148694544703,1.111487712766362
2026-01-02 03:52:00,1.111441187786061,1.111465850687788,1.1112964333284856,1.1114289490440055
2026-01-02 03:53:00,1.1112781314661564,1.111303016085816,1.1110800788523973,1.1112905875163308
2026-01-02 03:54:00,1.111525103415642,1.1116264994865446,1.11132674155854,1.111532893869751
2026-01-02 03:55:00,1.1114683781158974,1.1115622394696625,1.111404528269503,1.1114845457993694
2026-01-02 03:56:00,1.1116239396578567,1.1116701672188853,1.1116654494907665,1.1116671195774932
2026-01-02 03:57:00,1.111870662012233,1.1119850422858977,1.111858803691502,1.1118953169852817
2026-01-02 03:58:00,1.1120297220327844,1.1121103586355872,1.1119346490743376,1.1120450636200039
2026-01-02 03:59:00,1.1119805777301233,1.11203529950906,1.1118845277891467,1.1119803205730963
2026-01-02 04:00:00,1.11206054900387,1.1120724067200383,1.1119418146788966,1.1120408800866466
2026-01-02 04:01:00,1.1120282232311436,1.112064055788447,1.112008578576206,1.112037250745688
2026-01-02 04:02:00,1.111850212703794,1.1119732129055915,1.111706502557627,1.1119016954665786
2026-01-02 04:03:00,1.1118804452568407,1.1119554612281384,1.1119425556291809,1.1119503493588367
2026-01-02 04:04:00,1.1119033652505317,1.111775105868953,1.1116552033412241,1.1117734933901628
2026-01-02 04:05:00,1.1118951545469187,1.111965975928932,1.111900947663849,1.111951645298432
2026-01-02 04:06:00,1.111856021453774,1.1119335432351505,1.1117705664640392,1.1118819527038373
2026-01-02 04:07:00,1.1119379766673438,1.1120046658779823,1.1116321302219587,1.111912126652218
2026-01-02 04:08:00,1.1119726628634286,1.1121301636226812,1.1119241740308354,1.1119546198329502
2026-01-02 04:09:00,1.1119418273715227,1.1119852990227022,1.1117850705445795,1.1119157840868945
2026-01-02 04:10:00,1.1119816523036392,1.1120511027024427,1.111946614574841,1.1120037881571159
2026-01-02 04:11:00,1.1119444805121543,1.1120028437524263,1.1117563052921353,1.1119325526086223
2026-01-02 04:12:00,1.112066314386453,1.1120870279069837,1.1119148581878642,1.112063247203241
2026-01-02 04:13:00,1.111845743682827,1.1119079933799452,1.1118144371795913,1.111861350251204
2026-01-02 04:14:00,1.1118925776752246,1.1119323761377782,1.1118299908362315,1.111880307188136
2026-01-02 04:15:00,1.1122239148153321,1.1122790998232113,1.1120697859537592,1.1121711465379946
2026-01-02 04:16:00,1.112019986828132,1.1121208027749492,1.1119581374161174,1.1120210968393038
2026-01-02 04:17:00,1.111918657736043,1.1120321701026608,1.1117961761873083,1.1119194350937252
2026-01-02 04:18:00,1.1120499293229178,1.1121095062568958,1.1119536401531307,1.111996521271174
2026-01-02 04:19:00,1.1120715265564558,1.112105842225429,1.1118778538891303,1.112023458538465
2026-01-02 04:20:00,1.1121552498754042,1.1121951621216706,1.1120156797517369,1.112076053053356
2026-01-02 04:21:00,1.1120616196111541,1.1121641164750036,1.112086623253188,1.1121494311228781
2026-01-02 04:22:00,1.1122898953023208,1.1124666171379076,1.112078518902644,1.1122446393431624
2026-01-02 04:23:00,1.1124411733217259,1.112551062469929,1.112256112458823,1.1124110943194558
2026-01-02 04:24:00,1.1124282844981075,1.1124975040805123,1.1124212061885537,1.1124725671179951
2026-01-02 04:25:00,1.1124489578657022,1.1125526827348307,1.1123614086676576,1.1124363784698021
2026-01-02 04:26:00,1.1125898206123706,1.1125786069020462,1.1124613980048284,1.1125372645249827
2026-01-02 04:27:00,1.1127807888690926,1.1128254864365852,1.1127600089033696,1.112822246815217
2026-01-02 04:28:00,1.1128244798747107,1.112948577213663,1.1126897124082873,1.1128023517532595
2026-01-02 04:29:00,1.1126997400413456,1.1126852177491817,1.1126463115176586,1.112656172357559
2026-01-02 04:30:00,1.1127686834798254,1.1129294886379093,1.112622042212027,1.112822234457952
2026-01-02 04:31:00,1.1127970629987367,1.1129470532995627,1.1127997708198678,1.112804177283359
2026-01-02 04:32:00,1.112493325270289,1.1126217078183922,1.1123641982714116,1.112478276851457
2026-01-02 04:33:00,1.1125655835277524,1.112633865562368,1.1125760892223036,1.1126053901030295
2026-01-02 04:34:00,1.1124811332151816,1.1127214197899202,1.1124665387218506,1.1125250908751363
2026-01-02 04:35:00,1.1125047586526977,1.1125575933693312,1.1123443776560273,1.1125115108827908
2026-01-02 04:36:00,1.1126013899182212,1.1126661479211573,1.1125242025585544,1.112561307932376
2026-01-02 04:37:00,1.1126220695844027,1.1125979895948865,1.1125163853742173,1.112589882884343
2026-01-02 04:38:00,1.1126532300204544,1.1128707590439213,1.112611660826336,1.1126963006569137
2026-01-02 04:39:00,1.1126635860955842,1.1127169610574752,1.1124565673828817,1.1126309777013283
2026-01-02 04:40:00,1.1126661465822465,1.11276477090877,1.1126865665462484,1.1127079435710547
2026-01-02 04:41:00,1.1125885030795175,1.1127776496405377,1.1125686813863196,1.112669011569417
2026-01-02 04:42:00,1.1127614759629978,1.1128131701266764,1.1127439199787392,1.1127798331415502
2026-01-02 04:43:00,1.1129282867327315,1.1131214193140917,1.11274209324126,1.1128721382641522
2026-01-02 04:44:00,1.1127646204864527,1.1127817363539927,1.112588434012026,1.1127318224588456
2026-01-02 04:45:00,1.112894641185903,1.1130144365789965,1.112825151701855,1.1128947197762717
2026-01-02 04:46:00,1.1127934899853251,1.1128950843935144,1.1127613952661102,1.1128143252595046
2026-01-02 04:47:00,1.112916045822441,1.1129578811797705,1.1127999232578258,1.1129355339292468
2026-01-02 04:48:00,1.1129960662715501,1.1130951106576474,1.1129406117581355,1.112990627026257
2026-01-02 04:49:00,1.113212932703484,1.1134447468372966,1.113213152334549,1.1132663545777763
2026-01-02 04:50:00,1.1132154293131604,1.1134009839261623,1.11312982607493,1.1132328346804206
2026-01-02 04:51:00,1.1131696586879347,1.1132688240505169,1.1129358602040915,1.1131804371610028
2026-01-02 04:52:00,1.113109970497197,1.1131922540201584,1.1130838862066579,1.1131775242201196
2026-01-02 04:53:00,1.1130901248401495,1.1132000966574709,1.1131127866088184,1.1131320472526944
2026-01-02 04:54:00,1.1132725638775602,1.113313533001889,1.113174755164897,1.1132520385379858
2026-01-02 04:55:00,1.1130100675387173,1.1130605602544446,1.1129981922914363,1.1130095919467202
2026-01-02 04:56:00,1.1128361014942887,1.1129327101410096,1.1128175412116132,1.1128515395838483
2026-01-02 04:57:00,1.1126457977737345,1.1127245609903822,1.1124960746902115,1.1126913691456115
2026-01-02 04:58:00,1.112912757775687,1.1131274559050464,1.112711361812186,1.1128339152844076
2026-01-02 04:59:00,1.1130486083295608,1.113193299666796,1.1130770271479657,1.1130905072902948
2026-01-02 05:00:00,1.1130874195478773,1.1132459002429578,1.1130730061008507,1.113074839907514
2026-01-02 05:01:00,1.113025123194632,1.1130888256691058,1.1130377756190013,1.1130495166490357
2026-01-02 05:02:00,1.1130618384381346,1.1132168233000588,1.1130491628080088,1.1130600244735027
2026-01-02 05:03:00,1.1132571867059908,1.1133835524458944,1.1132226991378817,1.1132343062188939
2026-01-02 05:04:00,1.113026690419305,1.1131953347141852,1.1130078966421322,1.1130952032487653
2026-01-02 05:05:00,1.1131306277839679,1.1132231774867187,1.1130700601515262,1.1131309585961755
2026-01-02 05:06:00,1.1133367746730918,1.1133727000508378,1.1132353470795056,1.1132772382406428
2026-01-02 05:07:00,1.1134404774608084,1.1134042242611784,1.1130490034299194,1.1133524023661339
2026-01-02 05:08:00,1.113374338909961,1.1134314585147322,1.1133508601212074,1.1133808396086238
2026-01-02 05:09:00,1.1135330805828696,1.1135489479799958,1.1133654325864917,1.1135309965225086
2026-01-02 05:10:00,1.1132360783299888,1.1132149349560088,1.1130608796622452,1.1131255116785588
2026-01-02 05:11:00,1.1132839391905685,1.1133038252289666,1.1130797432397315,1.1132271929764885
2026-01-02 05:12:00,1.1130982173955566,1.1131555362138899,1.1130364577127605,1.1131290816240194
2026-01-02 05:13:00,1.1128235375169466,1.1128910626881003,1.1128283086172566,1.112854486689491
2026-01-02 05:14:00,1.112978994552509,1.1131253238594818,1.1128712315089144,1.1129311670794197
2026-01-02 05:15:00,1.1130866640046917,1.113375706412089,1.1130136726836184,1.113137215861194
2026-01-02 05:16:00,1.113170984921567,1.1131512103168797,1.1131070957954727,1.113116598584
2026-01-02 05:17:00,1.113276244764268,1.113308731194137,1.1130866968280237,1.1132595297660803
2026-01-02 05:18:00,1.1135272575429802,1.113707793518264,1.113459996084484,1.1135013715047788
2026-01-02 05:19:00,1.1136857719826423,1.1137144181604028,1.1136743636547526,1.1136986086728162
2026-01-02 05:20:00,1.1139131121120096,1.1140265773239477,1.1139377826739618,1.113944603352222
2026-01-02 05:21:00,1.1141290221174263,1.1140754697402413,1.113974123265957,1.1140559224758828
2026-01-02 05:22:00,1.1140549006576903,1.1140969602438764,1.1138934689018936,1.114067237521718
2026-01-02 05:23:00,1.1138063958961046,1.1139936683341083,1.1138184082543814,1.1138269426499334
2026-01-02 05:24:00,1.11378602642332,1.1140024325585265,1.1137830286323411,1.1137900332767139
2026-01-02 05:25:00,1.1136731973940523,1.1137049079131736,1.1135910044047006,1.1136635462874165
2026-01-02 05:26:00,1.1139376464387052,1.1142027463680488,1.1139704175344538,1.1139891876950412
2026-01-02 05:27:00,1.1139345612484661,1.1139910082450974,1.1138589313797602,1.1139628048231764
2026-01-02 05:28:00,1.1139503839404987,1.1141463428405172,1.113980550476702,1.113981285544194
2026-01-02 05:29:00,1.1141062723658306,1.1141269295655531,1.1139557242977134,1.1140640083506002
2026-01-02 05:30:00,1.114026250589156,1.1140737534669722,1.1138780224962972,1.114070548717556
2026-01-02 05:31:00,1.1142370179807328,1.1143281588438594,1.114252094125472,1.1143248063736206
2026-01-02 05:32:00,1.1141330542412151,1.1144531680772962,1.114173502812091,1.1142314089693603
2026-01-02 05:33:00,1.1141870810809122,1.114377417870431,1.1142138909932466,1.114260600087646
2026-01-02 05:34:00,1.1142173064099337,1.1142589170077297,1.1140189366575965,1.1141492294997912
2026-01-02 05:35:00,1.1139520364530824,1.1140334327309114,1.1138847229340778,1.1139512261231082
2026-01-02 05:36:00,1.1138845232138126,1.1139466760700407,1.1137163493451951,1.1138594607594723
2026-01-02 05:37:00,1.1138807296262714,1.113886308884186,1.1138469022622344,1.1138539052399152
2026-01-02 05:38:00,1.1137923191021573,1.113871920195923,1.113754759876267,1.1137895099062376
2026-01-02 05:39:00,1.1136819076944238,1.1137020617005287,1.1136014171875794,1.1136856467592564
2026-01-02 05:40:00,1.1135269254611966,1.1135948923066596,1.113466714224357,1.1134746991397058
2026-01-02 05:41:00,1.113469533099527,1.1134631121480745,1.113401072789191,1.1134622333038113
2026-01-02 05:42:00,1.1133064801216699,1.1132423116524495,1.113052924719371,1.1132365252477068
2026-01-02 05:43:00,1.1133815751395246,1.1133770929055864,1.113306415973181,1.1133505336422602
2026-01-02 05:44:00,1.1133320097915262,1.113431344652964,1.11324926208853,1.1133628996052003
2026-01-02 05:45:00,1.113119410179087,1.113186386761942,1.1131211020731195,1.1131442668802807
2026-01-02 05:46:00,1.1130615122784004,1.113195528656443,1.1130322820428993,1.1130978855187232
2026-01-02 05:47:00,1.113045939458982,1.1130982769719562,1.1128738989104705,1.1129850620578845
2026-01-02 05:48:00,1.1130126856868001,1.1131428298599204,1.1128725516277207,1.1130329382344475
2026-01-02 05:49:00,1.1131940821615107,1.1133027484768634,1.1131660676640496,1.1132340058013508
2026-01-02 05:50:00,1.1129687188329604,1.1129615843523624,1.1127976273127058,1.112952729930904
2026-01-02 05:51:00,1.1129651254874575,1.1130153729843915,1.1128194642428884,1.1129699838427762
